0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,Fraudulent
-0.691493314538622,-0.3082051570526282,0.22357304790420016,-1.5904849104643874,-1.4823997792711254,0.06448127923284025,-0.15998903992046584,-1.0977130693399653,0.0930342560968279,1.0841695375710685,-0.5684970406372967,-0.2452841728902375,-0.15428360166099842,-0.06533100024698385,-0.6761984150277883,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.8738892299222651,-0.3082051570526282,0.3988179366221952,-0.07594208274681073,-0.37794128045938297,0.49943088619972137,0.7487169021198087,-1.0977130693399653,-0.44552165839933255,-0.14097646902282054,-0.5684970406372967,-0.2452841728902375,-0.15428360166099842,-0.06533100024698385,-0.6761984150277883,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.651257054847171,-0.3082051570526282,0.24109753677599968,-0.6905495128103715,1.55707000945879,0.9343804931666025,1.0894816303849117,0.5544325260544386,-0.33792282795639916,-0.36806115352542,-0.5684970406372967,-0.2452841728902375,-0.15428360166099842,-0.06533100024698385,-0.6761984150277883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.29103464158427667,-0.3082051570526282,1.678105624263559,-0.9906468950773017,-1.4912354472616194,1.22434689781119,-0.6143420109406031,1.1051477245192398,-0.09318829763834534,2.3520531673684713,-0.5684970406372967,-0.2452841728902375,-0.15428360166099842,-0.06533100024698385,-0.6761984150277883,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.9311338769911747,-0.3082051570526282,-0.2495881516343865,0.15444651624033084,0.15043166537215466,-1.6753171486346843,1.3166581158949804,0.003717327589637305,-0.46275642664075295,-0.32464473206352623,1.7590241083383296,-0.2452841728902375,-0.15428360166099842,-0.06533100024698385,1.0893326947053403,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.0809921002316302,-0.3082051570526282,1.2049444247249725,0.9307326596222142,1.398027985629899,-0.5154515300563346,-0.8415184964506718,-1.373070668572366,-0.2993337014092762,-0.2867386978919828,-0.5684970406372967,-0.2452841728902375,-0.15428360166099842,-0.06533100024698385,-0.6761984150277883,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
-0.37874207201579885,-0.3082051570526282,-0.6000779290703766,-0.21343320391380408,1.0163271284405608,-1.3853507439900967,-0.6143420109406031,0.5544325260544386,-0.3024644584517491,-0.41352366688043124,1.7590241083383296,-0.2452841728902375,-0.15428360166099842,-0.06533100024698385,1.0893326947053403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.6578573245757372,3.2445920424012993,0.013279181442606102,-0.4146397226947703,0.9421075173204116,0.49943088619972137,-1.0686949819607403,1.6558629229840411,-0.3675336134782561,-0.3557870264462103,-0.5684970406372967,-0.2452841728902375,-0.15428360166099842,-0.06533100024698385,1.0893326947053403,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.5203940146519477,-0.3082051570526282,-0.16196570727538895,-0.1189660298478471,-0.18709085186471383,1.3693301001334837,-0.04640079716543153,1.6558629229840411,-0.35009352276552985,-0.2713808872961317,-0.5684970406372967,-0.2452841728902375,-0.15428360166099842,-0.06533100024698385,-0.6761984150277883,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.7832624494184925,-0.3082051570526282,0.5039648698529923,0.10642808108444808,-0.9805338374110697,1.3693301001334837,-1.4094597102258433,0.8297901252868393,-0.4273366577607085,0.17049253611440957,-0.5684970406372967,-0.2452841728902375,-0.15428360166099842,-0.06533100024698385,-0.6761984150277883,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.058018084445659805,-0.3082051570526282,-0.3196861071215845,1.3145947415518586,-0.1482139127065405,-0.9504011370232157,-0.6143420109406031,-1.0977130693399653,-0.324686098876248,-0.30071466917613143,1.7590241083383296,-0.2452841728902375,-0.15428360166099842,-0.06533100024698385,2.854863804438469,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.0763989471418685,-0.3082051570526282,0.5039648698529923,1.196653473628122,-1.4912354472616194,0.20946448155513395,-0.6143420109406031,-0.27164027164276333,-0.3390521015485818,1.367650235947588,-0.5684970406372967,-0.2452841728902375,-0.15428360166099842,-0.06533100024698385,-0.6761984150277883,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.6715655770889128,-0.3082051570526282,0.8544546472889823,-1.421457164722505,1.4245349896013808,0.35444768387742764,0.7487169021198087,-0.27164027164276333,-0.11415418582833714,-0.3153209531287759,-0.5684970406372967,-0.2452841728902375,-0.15428360166099842,-0.06533100024698385,-0.6761984150277883,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
-1.0074177636617172,-0.3082051570526282,-1.4062044171731538,1.2995399275579635,0.09211625663489467,-0.9504011370232157,1.203069873139946,0.003717327589637305,-0.48037145209903187,-0.46958997874313807,1.7590241083383296,-0.2452841728902375,-0.15428360166099842,-0.06533100024698385,2.854863804438469,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
-0.49272365309757454,-0.3082051570526282,1.362664824571168,-0.4581631186012913,-0.15704958069703445,-0.6604347323786283,-0.7279302536956375,1.6558629229840411,-0.3090142452864085,-0.046594419754047905,-0.5684970406372967,-0.2452841728902375,-0.15428360166099842,-0.06533100024698385,-0.6761984150277883,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-0.11549285245722136,-0.3082051570526282,0.7493077140581853,-0.2165012465760671,-1.0459177805407247,-0.6604347323786283,0.52154041660974,-0.546997870875164,-0.22749218998921417,0.31253107168045774,-0.5684970406372967,-0.2452841728902375,-0.15428360166099842,-0.06533100024698385,-0.6761984150277883,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.8785855756906679,-0.3082051570526282,0.7668322029299849,1.3073170589576537,-1.1802199339962327,-1.6753171486346843,-1.4094597102258433,-0.27164027164276333,-0.4615023169860163,0.5036297513709319,1.7590241083383296,-0.2452841728902375,-0.15428360166099842,-0.06533100024698385,1.0893326947053403,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
2.111082754821741,-0.3082051570526282,-0.3196861071215845,0.6510413285508004,0.2688296164447735,0.7893972908443088,-0.7279302536956375,0.5544325260544386,0.09646396265752225,-0.34386926845265003,-0.5684970406372967,-0.2452841728902375,-0.15428360166099842,-0.06533100024698385,-0.6761984150277883,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.9014563987979971,-0.3082051570526282,1.362664824571168,0.15936965446582255,0.41726883868507164,-0.6604347323786283,-1.5230479529808776,0.5544325260544386,-0.04066434560863104,-0.16834658451250628,-0.5684970406372967,-0.2452841728902375,-0.15428360166099842,-0.06533100024698385,-0.6761984150277883,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
2.156269216809616,3.2445920424012993,1.1698954469813734,0.5005645384412057,1.1842048202599456,-0.5154515300563346,-1.636636195735912,0.5544325260544386,0.14236667563256267,-0.2733203108915036,-0.5684970406372967,-0.2452841728902375,-0.15428360166099842,-0.06533100024698385,1.0893326947053403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.48625031163301924,-0.3082051570526282,0.3287199811349972,-0.9598951186253172,1.714344899689582,-1.3853507439900967,-1.0686949819607403,-0.8223554701075646,-0.2084842568855958,-0.36845388680348284,1.7590241083383296,-0.2452841728902375,-0.15428360166099842,-0.06533100024698385,1.0893326947053403,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
-0.3287323359955098,-0.3082051570526282,-1.0031411731217652,-1.3385486630120502,-0.4892706971396066,0.20946448155513395,-0.15998903992046584,1.3805053237516405,0.1384893660844214,-0.37390609138597203,-0.5684970406372967,-0.2452841728902375,-0.15428360166099842,-0.06533100024698385,-0.6761984150277883,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.5881737076337608,-0.3082051570526282,-0.5299799735831786,-1.2902448285387471,-1.6485103374924115,-0.08050192308945346,-0.5007537681855688,0.8297901252868393,-0.13137909859113478,1.6879872554746562,-0.5684970406372967,-0.2452841728902375,-0.15428360166099842,-0.06533100024698385,-0.6761984150277883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
0.08441916335992407,-0.3082051570526282,-0.7402738400447726,0.541876089637723,0.1451302645778583,-0.9504011370232157,0.4079521738547057,0.27907492682203794,-0.269175115533975,-0.38634506947078845,1.7590241083383296,-0.2452841728902375,-0.15428360166099842,-0.06533100024698385,1.0893326947053403,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.20408878073681974,-0.3082051570526282,0.5915873142119897,0.2361420708517518,0.03733511509383224,0.35444768387742764,-0.04640079716543153,0.5544325260544386,-0.30215236829536407,-0.19996646195555062,-0.5684970406372967,-0.2452841728902375,-0.15428360166099842,-0.06533100024698385,-0.6761984150277883,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.6173672083562645,-0.3082051570526282,0.3637689588785962,1.4600770436066068,0.42787164027366437,-0.6604347323786283,1.543834601405049,-1.373070668572366,-0.4258846172436328,-0.28045981400196635,-0.5684970406372967,-0.2452841728902375,-0.15428360166099842,-0.06533100024698385,-0.6761984150277883,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-0.801667047700071,-0.3082051570526282,0.9946505582633784,0.23607072102239648,0.6363934048493214,0.06448127923284025,-0.15998903992046584,0.5544325260544386,-0.4347241602782961,-0.23675247900076676,-0.5684970406372967,-0.2452841728902375,-0.15428360166099842,-0.06533100024698385,-0.6761984150277883,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
-0.0045575497117068915,-0.3082051570526282,-0.07434326291639143,-0.6410327312380345,-1.3215906218441358,1.079363695488896,-0.5007537681855688,0.8297901252868393,-0.09576879045771833,0.3693973957762555,-0.5684970406372967,-0.2452841728902375,-0.15428360166099842,-0.06533100024698385,-0.6761984150277883,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
1.6816844376729136,-0.3082051570526282,-0.8979942398909682,1.5367781101631808,0.07974632144820315,0.49943088619972137,-0.5007537681855688,-0.27164027164276333,-0.11324748179505013,-0.40259986347949905,-0.5684970406372967,-0.2452841728902375,-0.15428360166099842,-0.06533100024698385,-0.6761984150277883,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1.092991149190424,-0.3082051570526282,0.06585264805800461,0.49314415618829055,0.9049977117603372,0.9343804931666025,-0.3871655254305345,0.27907492682203794,-0.06561595361161368,-0.34883419285680206,-0.5684970406372967,-0.2452841728902375,-0.15428360166099842,-0.06533100024698385,1.0893326947053403,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.26579965263148025,-0.3082051570526282,1.4152382911865666,-0.40543559470798124,1.707276365297187,0.06448127923284025,-0.9551067392057061,1.1051477245192398,-0.07200641020853968,-0.2920575671022902,-0.5684970406372967,-0.2452841728902375,-0.15428360166099842,-0.06533100024698385,-0.6761984150277883,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-0.7660002055130121,3.2445920424012993,0.9245526027761803,1.3821630299509986,-1.203192670771517,0.6444140885220151,-1.1822832247157746,-0.546997870875164,-0.4458329272658324,0.6104435058860384,-0.5684970406372967,-0.2452841728902375,-0.15428360166099842,-0.06533100024698385,1.0893326947053403,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.6559771362009439,3.2445920424012993,-0.8979942398909682,0.04906281828306612,0.09034912303679588,1.3693301001334837,0.0671874455896028,0.003717327589637305,-0.07489324415510114,-0.40322532758900653,-0.5684970406372967,-0.2452841728902375,-0.15428360166099842,-0.06533100024698385,1.0893326947053403,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-0.18251097585496917,-0.3082051570526282,1.537909713289163,-0.22813126876092432,0.8272438334439904,0.6444140885220151,-0.7279302536956375,-1.373070668572366,-0.2448107297989273,-0.20607079772198358,-0.5684970406372967,-0.2452841728902375,-0.15428360166099842,-0.06533100024698385,-0.6761984150277883,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
1.2941724476476786,-0.3082051570526282,-1.686596239121946,1.6695601425927475,-1.6820858758562884,-0.6604347323786283,0.862305144874843,0.5544325260544386,-0.17802343633253223,-0.3854092975860215,-0.5684970406372967,-0.2452841728902375,-0.15428360166099842,-0.06533100024698385,-0.6761984150277883,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.5825888640172818,-0.3082051570526282,-1.2835329950705574,1.6044890982210307,-0.14467964551034293,1.079363695488896,1.543834601405049,1.6558629229840411,-0.4235110894753362,-0.44501020895129373,-0.5684970406372967,-0.2452841728902375,-0.15428360166099842,-0.06533100024698385,-0.6761984150277883,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.8378416029431734,-0.3082051570526282,0.8544546472889823,-0.691334360933276,0.7954354286782123,-1.0953843393455094,1.0894816303849117,0.003717327589637305,-0.41250251985379716,-0.26708748831187723,1.7590241083383296,-0.2452841728902375,-0.15428360166099842,-0.06533100024698385,1.0893326947053403,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-0.5107474665871202,-0.3082051570526282,-1.3536309505577553,-1.6835250879432455,0.7388871535390511,-1.5303339463123906,-1.5230479529808776,-0.8223554701075646,0.9409938877634453,-0.47562885896322726,1.7590241083383296,-0.2452841728902375,-0.15428360166099842,-0.06533100024698385,1.0893326947053403,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.041747531066896576,-0.3082051570526282,0.6091118030837893,-0.9328535332997903,-1.3516318930118152,0.35444768387742764,-0.15998903992046584,1.1051477245192398,0.00847014306476477,0.8183618367073752,-0.5684970406372967,-0.2452841728902375,-0.15428360166099842,-0.06533100024698385,-0.6761984150277883,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
1.8239710216291165,-0.3082051570526282,-1.0206656619935648,0.6892134872557002,0.9279704485356214,0.9343804931666025,1.0894816303849117,0.27907492682203794,0.03546676288195453,-0.4482078336041631,-0.5684970406372967,-0.2452841728902375,-0.15428360166099842,-0.06533100024698385,1.0893326947053403,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
-0.041874459330907526,-0.3082051570526282,-0.8804697510191687,-1.3170010145468545,1.3008356377344656,-1.3853507439900967,0.2943639310996714,0.5544325260544386,0.3641206936721708,-0.44493020772798464,1.7590241083383296,-0.2452841728902375,-0.15428360166099842,-0.06533100024698385,1.0893326947053403,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.8882321237554952,-0.3082051570526282,1.012175047135178,-0.647810965026755,-0.9186841614776121,0.6444140885220151,-0.6143420109406031,-0.27164027164276333,-0.43440467851294395,0.2653424713255656,-0.5684970406372967,-0.2452841728902375,-0.15428360166099842,-0.06533100024698385,-0.6761984150277883,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.3849615569523323,-0.3082051570526282,1.432762780058366,0.8623081732708149,0.3695562315364044,-0.9504011370232157,-1.636636195735912,0.5544325260544386,-0.37421973443386264,-0.15274634596723366,1.7590241083383296,-0.2452841728902375,-0.15428360166099842,-0.06533100024698385,1.0893326947053403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.47025735036764765,-0.3082051570526282,-0.7402738400447726,-1.2759748626677567,-0.7808477408259066,0.49943088619972137,-1.5230479529808776,-1.373070668572366,-0.04443817263123417,-0.26929358265161274,-0.5684970406372967,-0.2452841728902375,-0.15428360166099842,-0.06533100024698385,1.0893326947053403,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.6885739644663715,-0.3082051570526282,-0.09186775178819093,-0.6313291544457609,-1.1696171324076399,-0.22548512541174717,0.0671874455896028,-0.8223554701075646,-0.3590710425009106,0.14371636910080643,-0.5684970406372967,-0.2452841728902375,-0.15428360166099842,-0.06533100024698385,-0.6761984150277883,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.3127393747301382,-0.3082051570526282,-1.3711554394295549,0.6788677619992317,0.9509431853109056,-1.5303339463123906,-1.295871467470809,-0.8223554701075646,-0.35329244686847633,-0.48009438179157105,1.7590241083383296,-0.2452841728902375,-0.15428360166099842,-0.06533100024698385,1.0893326947053403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
1.3868300803756253,-0.3082051570526282,-1.2309595284551589,-1.4447172090922196,-1.2296996747429987,-0.6604347323786283,1.6574228441600833,0.27907492682203794,2.2821093503609395,-0.28838963222754316,-0.5684970406372967,4.076903895660203,-0.15428360166099842,-0.06533100024698385,-0.6761984150277883,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-0.47228820259182186,-0.3082051570526282,-1.2835329950705574,-1.3816439599424413,-1.5654550583817686,-1.5303339463123906,-0.8415184964506718,0.5544325260544386,0.05298651871354751,-0.0005549278794136852,1.7590241083383296,-0.2452841728902375,-0.15428360166099842,-0.06533100024698385,1.0893326947053403,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.8171168953725287,-0.3082051570526282,-1.5113513504039509,0.8892070589376319,0.6929416799884826,0.9343804931666025,1.543834601405049,-0.27164027164276333,-0.003423777053045525,-0.49050908649871805,-0.5684970406372967,-0.2452841728902375,-0.15428360166099842,-0.06533100024698385,-0.6761984150277883,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
-0.8898821911876367,-0.3082051570526282,0.15347509241700213,0.6678798882785694,0.5886807977006541,-0.805417934700922,1.4302463586500147,-1.373070668572366,-0.45877645585695864,-0.31790523506960894,-0.5684970406372967,-0.2452841728902375,-0.15428360166099842,-0.06533100024698385,-0.6761984150277883,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
